04/01/11 06:56 AM
LadderDrivePower,LineFollowState,GyroAngle,FrontLeftEncoderDistance,AutonomousActiveState,SonarDistance,LadderPosition
-0.20,1.00,-6.02,79.00,79.00,79.00,43.88,
-0.20,1.00,-6.02,79.00,79.00,79.00,43.88,
-0.20,1.00,-6.02,79.00,79.00,79.00,41.59,
-0.20,1.00,-6.03,79.00,79.00,79.00,39.13,
-0.20,1.00,-6.03,79.00,79.00,79.00,39.13,
-0.00,1.00,-6.04,79.00,79.00,79.00,36.72,
0.00,1.00,-6.03,79.00,79.00,79.00,34.76,
0.00,1.00,-6.04,79.00,79.00,79.00,34.76,
0.00,1.00,-6.04,79.00,79.00,79.00,34.28,
0.00,1.00,-6.04,79.00,79.00,79.00,34.28,
0.00,1.00,-6.04,79.00,79.00,79.00,34.28,
0.00,1.00,-6.04,79.00,79.00,79.00,34.28,
0.00,1.00,-6.04,79.00,79.00,79.00,34.28,
0.00,1.00,-6.06,79.00,79.00,79.00,34.28,
0.00,1.00,-6.05,79.00,79.00,79.00,34.28,
0.00,1.00,-6.05,79.00,79.00,79.00,34.28,
0.00,1.00,-6.07,79.00,79.00,79.00,34.28,
0.07,1.00,-6.07,79.00,79.00,79.00,34.28,
0.07,1.00,-6.07,79.00,79.00,79.00,34.28,
0.07,1.00,-6.08,79.00,79.00,79.00,34.28,
1.00,1.00,-6.07,79.00,79.00,79.00,34.28,
1.00,1.00,-6.07,79.00,79.00,79.00,34.58,
1.00,1.00,-6.08,79.00,79.00,79.00,34.58,
1.00,1.00,-6.08,79.00,79.00,79.00,35.36,
1.00,1.00,-6.08,79.00,79.00,79.00,36.57,
1.00,1.00,-6.08,79.00,79.00,79.00,36.57,
1.00,1.00,-6.08,79.00,79.00,79.00,37.95,
1.00,1.00,-6.09,79.00,79.00,79.00,39.41,
1.00,1.00,-6.09,79.00,79.00,79.00,39.41,
1.00,1.00,-6.09,79.00,79.00,79.00,40.87,
1.00,1.00,-6.09,79.00,79.00,79.00,42.37,
1.00,1.00,-6.09,79.00,79.00,79.00,42.37,
1.00,1.00,-6.09,79.00,79.00,79.00,43.88,
1.00,1.00,-6.09,79.00,79.00,79.00,45.34,
1.00,1.00,-6.10,79.00,79.00,79.00,45.34,
1.00,1.00,-6.11,79.00,79.00,79.00,46.77,
1.00,1.00,-6.11,79.00,79.00,79.00,48.36,
1.00,1.00,-6.13,79.00,79.00,79.00,49.96,
1.00,1.00,-6.13,79.00,79.00,79.00,49.96,
1.00,1.00,-6.12,79.00,79.00,79.00,51.62,
1.00,1.00,-6.11,79.00,79.00,79.00,53.28,
1.00,1.00,-6.11,79.00,79.00,79.00,53.28,
1.00,1.00,-6.11,79.00,79.00,79.00,54.94,
1.00,1.00,-6.12,79.00,79.00,79.00,56.65,
1.00,1.00,-6.11,79.00,79.00,79.00,56.65,
1.00,1.00,-6.11,79.00,79.00,79.00,58.28,
1.00,1.00,-6.11,79.00,79.00,79.00,59.84,
1.00,1.00,-6.12,79.00,79.00,79.00,59.84,
1.00,1.00,-6.12,79.00,79.00,79.00,61.37,
1.00,1.00,-6.12,79.00,79.00,79.00,62.98,
1.00,1.00,-6.12,79.00,79.00,79.00,62.98,
1.00,1.00,-6.12,79.00,79.00,79.00,64.54,
1.00,1.00,-6.14,79.00,79.00,79.00,66.00,
1.00,1.00,-6.15,79.00,79.00,79.00,66.00,
1.00,1.00,-6.16,79.00,79.00,79.00,67.46,
1.00,1.00,-6.16,79.00,79.00,79.00,68.96,
1.00,1.00,-6.16,79.00,79.00,79.00,68.96,
1.00,1.00,-6.16,79.00,79.00,79.00,70.45,
1.00,1.00,-6.16,79.00,79.00,79.00,71.93,
1.00,1.00,-6.16,79.00,79.00,79.00,71.93,
0.00,1.00,-6.17,79.00,79.00,79.00,73.31,
0.00,1.00,-6.17,79.00,79.00,79.00,74.19,
0.00,1.00,-6.16,79.00,79.00,79.00,74.19,
0.00,1.00,-6.17,79.00,79.00,79.00,74.14,
0.00,1.00,-6.17,79.00,79.00,79.00,73.94,
0.00,1.00,-6.17,79.00,79.00,79.00,73.94,
0.00,1.00,-6.18,79.00,79.00,79.00,73.94,
0.00,1.00,-6.19,79.00,79.00,79.00,73.94,
0.00,1.00,-6.19,79.00,79.00,79.00,73.94,
0.00,1.00,-6.19,79.00,79.00,79.00,73.94,
0.00,1.00,-6.20,79.00,79.00,79.00,73.94,
0.00,1.00,-6.21,79.00,79.00,79.00,73.94,
-0.00,1.00,-6.21,79.00,79.00,79.00,73.94,
-0.00,1.00,-6.21,79.00,79.00,79.00,73.94,
-0.03,1.00,-6.21,79.00,79.00,79.00,73.94,
-0.20,1.00,-6.21,79.00,79.00,79.00,73.94,
-0.20,1.00,-6.22,79.00,79.00,79.00,73.84,
-0.20,1.00,-6.22,79.00,79.00,79.00,73.84,
-0.20,1.00,-6.23,79.00,79.00,79.00,72.78,
-0.20,1.00,-6.23,79.00,79.00,79.00,70.97,
-0.20,1.00,-6.23,79.00,79.00,79.00,70.97,
-0.20,1.00,-6.23,79.00,79.00,79.00,68.31,
-0.20,1.00,-6.23,79.00,79.00,79.00,68.31,
-0.20,1.00,-6.23,79.00,79.00,79.00,65.85,
-0.20,1.00,-6.23,79.00,79.00,79.00,63.41,
-0.20,1.00,-6.23,79.00,79.00,79.00,63.41,
-0.20,1.00,-6.24,79.00,79.00,79.00,61.07,
-0.20,1.00,-6.24,79.00,79.00,79.00,58.66,
-0.20,1.00,-6.24,79.00,79.00,79.00,58.66,
-0.20,1.00,-6.24,79.00,79.00,79.00,56.25,
-0.20,1.00,-6.25,79.00,79.00,79.00,53.81,
-0.20,1.00,-6.25,79.00,79.00,79.00,53.81,
-0.20,1.00,-6.25,79.00,79.00,79.00,51.37,
-0.20,1.00,-6.26,79.00,79.00,79.00,48.91,
-0.20,1.00,-6.27,79.00,79.00,79.00,48.91,
-0.20,1.00,-6.27,79.00,79.00,79.00,46.45,
-0.20,1.00,-6.26,79.00,79.00,79.00,43.96,
-0.20,1.00,-6.27,79.00,79.00,79.00,43.96,
-0.20,1.00,-6.27,79.00,79.00,79.00,41.52,
-0.20,1.00,-6.27,79.00,79.00,79.00,39.01,
-0.20,1.00,-6.27,79.00,79.00,79.00,39.01,
-0.20,1.00,-6.27,79.00,79.00,79.00,36.49,
-0.20,1.00,-6.27,79.00,79.00,79.00,34.03,
-0.20,1.00,-6.27,79.00,79.00,79.00,34.03,
-0.20,1.00,-6.28,79.00,79.00,79.00,31.57,
-0.20,1.00,-6.29,79.00,79.00,79.00,29.00,
-0.20,1.00,-6.28,79.00,79.00,79.00,29.00,
-0.20,1.00,-6.28,79.00,79.00,79.00,26.57,
-0.20,1.00,-6.29,79.00,79.00,79.00,24.05,
-0.20,1.00,-6.29,79.00,79.00,79.00,24.05,
-0.20,1.00,-6.29,79.00,79.00,79.00,21.56,
-0.20,1.00,-6.28,79.00,79.00,79.00,19.18,
-0.20,1.00,-6.29,79.00,79.00,79.00,19.18,
-0.20,1.00,-6.30,79.00,79.00,79.00,16.74,
-0.00,1.00,-6.31,79.00,79.00,79.00,14.25,
-0.00,1.00,-6.31,79.00,79.00,79.00,14.25,
0.00,1.00,-6.32,79.00,79.00,79.00,12.14,
-0.00,1.00,-6.32,79.00,79.00,79.00,11.41,
-0.00,1.00,-6.33,79.00,79.00,79.00,11.41,
-0.00,1.00,-6.33,79.00,79.00,79.00,11.49,
-0.20,1.00,-6.33,79.00,79.00,79.00,11.51,
-0.20,1.00,-6.32,79.00,79.00,79.00,11.51,
-0.20,1.00,-6.33,79.00,79.00,79.00,11.28,
-0.20,1.00,-6.33,79.00,79.00,79.00,10.13,
-0.20,1.00,-6.33,79.00,79.00,79.00,10.13,
-0.20,1.00,-6.34,79.00,79.00,79.00,8.19,
-0.20,1.00,-6.34,79.00,79.00,79.00,5.83,
-0.20,1.00,-6.33,79.00,79.00,79.00,5.83,
-0.20,1.00,-6.32,79.00,79.00,79.00,3.07,
0.00,1.00,-6.33,79.00,79.00,79.00,-0.05,
0.00,1.00,-6.33,79.00,79.00,79.00,-0.05,
0.00,1.00,-6.34,79.00,79.00,79.00,0.00,
0.00,1.00,-6.35,79.00,79.00,79.00,0.00,
0.00,1.00,-6.35,79.00,79.00,79.00,0.00,
0.00,1.00,-6.35,79.00,79.00,79.00,0.00,
0.00,1.00,-6.36,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.38,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.38,79.00,79.00,79.00,0.00,
0.00,1.00,-6.38,79.00,79.00,79.00,0.00,
0.00,1.00,-6.38,79.00,79.00,79.00,0.00,
0.00,1.00,-6.38,79.00,79.00,79.00,0.00,
0.00,1.00,-6.38,79.00,79.00,79.00,0.00,
0.00,1.00,-6.38,79.00,79.00,79.00,0.00,
0.00,1.00,-6.38,79.00,79.00,79.00,0.00,
0.00,1.00,-6.38,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.36,79.00,79.00,79.00,0.00,
0.00,1.00,-6.36,79.00,79.00,79.00,0.00,
0.00,1.00,-6.36,79.00,79.00,79.00,0.00,
0.00,1.00,-6.36,79.00,79.00,79.00,0.00,
0.00,1.00,-6.36,79.00,79.00,79.00,0.00,
0.00,1.00,-6.36,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.36,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.36,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.38,79.00,79.00,79.00,0.00,
0.00,1.00,-6.38,79.00,79.00,79.00,0.00,
0.00,1.00,-6.37,79.00,79.00,79.00,0.00,
0.00,1.00,-6.38,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.41,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.41,79.00,79.00,79.00,0.00,
0.00,1.00,-6.41,79.00,79.00,79.00,0.00,
0.00,1.00,-6.41,79.00,79.00,79.00,0.00,
0.00,1.00,-6.41,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.41,79.00,79.00,79.00,0.00,
0.00,1.00,-6.40,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.39,79.00,79.00,79.00,0.00,
0.00,1.00,-6.42,79.00,79.00,79.00,0.00,
0.00,1.00,-6.42,79.00,79.00,79.00,0.00,
0.00,1.00,-6.42,79.00,79.00,79.00,0.00,
0.00,1.00,-6.42,79.00,79.00,79.00,0.00,
0.00,1.00,-6.43,79.00,79.00,79.00,0.00,
0.00,1.00,-6.43,79.00,79.00,79.00,0.00,
0.00,1.00,-6.43,79.00,79.00,79.00,0.00,
0.00,1.00,-6.43,79.00,79.00,79.00,0.00,
0.00,1.00,-6.43,79.00,79.00,79.00,0.00,
0.00,1.00,-6.44,79.00,79.00,79.00,0.00,
0.00,1.00,-6.44,79.00,79.00,79.00,0.00,
0.00,1.00,-6.44,79.00,79.00,79.00,0.00,
0.00,1.00,-6.43,79.00,79.00,79.00,0.00,
0.00,1.00,-6.43,79.00,79.00,79.00,0.00,
0.00,1.00,-6.42,79.00,79.00,79.00,0.00,
0.00,1.00,-6.43,79.00,79.00,79.00,0.00,
0.00,1.00,-6.44,79.00,79.00,79.00,0.00,
0.00,1.00,-6.44,79.00,79.00,79.00,0.00,
0.00,1.00,-6.44,79.00,79.00,79.00,0.00,
0.00,1.00,-6.44,79.00,79.00,79.00,0.00,
0.00,1.00,-6.44,79.00,79.00,79.00,0.00,
0.00,1.00,-6.45,79.00,79.00,79.00,0.00,
0.00,1.00,-6.44,79.00,79.00,79.00,0.00,
0.00,1.00,-6.44,79.00,79.00,79.00,0.00,
0.00,1.00,-6.45,79.00,79.00,79.00,0.00,
0.00,1.00,-6.44,79.00,79.00,79.00,0.00,
0.00,1.00,-6.44,79.00,79.00,79.00,0.00,
0.00,1.00,-6.45,79.00,79.00,79.00,0.00,
0.00,1.00,-6.46,79.00,79.00,79.00,0.00,
0.00,1.00,-6.46,79.00,79.00,79.00,0.00,
0.00,1.00,-6.46,79.00,79.00,79.00,0.00,
0.00,1.00,-6.46,79.00,79.00,79.00,0.00,
0.00,1.00,-6.46,79.00,79.00,79.00,0.00,
0.00,1.00,-6.46,79.00,79.00,79.00,0.00,
0.00,1.00,-6.46,79.00,79.00,79.00,0.00,
0.00,1.00,-6.46,79.00,79.00,79.00,0.00,
0.00,1.00,-6.47,79.00,79.00,79.00,0.00,
0.00,1.00,-6.47,79.00,79.00,79.00,0.00,
0.00,1.00,-6.47,79.00,79.00,79.00,0.00,
0.00,1.00,-6.47,79.00,79.00,79.00,0.00,
0.00,1.00,-6.47,79.00,79.00,79.00,0.00,
0.00,1.00,-6.48,79.00,79.00,79.00,0.00,
0.00,1.00,-6.48,79.00,79.00,79.00,0.00,
0.00,1.00,-6.48,79.00,79.00,79.00,0.00,
0.00,1.00,-6.48,79.00,79.00,79.00,0.00,
0.00,1.00,-6.48,79.00,79.00,79.00,0.00,
0.00,1.00,-6.48,79.00,79.00,79.00,0.00,
0.00,1.00,-6.49,79.00,79.00,79.00,0.00,
0.00,1.00,-6.49,79.00,79.00,79.00,0.00,
0.00,1.00,-6.50,79.00,79.00,79.00,0.00,
0.00,1.00,-6.50,79.00,79.00,79.00,0.00,
0.00,1.00,-6.50,79.00,79.00,79.00,0.00,
0.00,1.00,-6.50,79.00,79.00,79.00,0.00,
0.00,1.00,-6.51,79.00,79.00,79.00,0.00,
0.00,1.00,-6.51,79.00,79.00,79.00,0.00,
0.00,1.00,-6.50,79.00,79.00,79.00,0.00,
0.00,1.00,-6.51,79.00,79.00,79.00,0.00,
0.00,1.00,-6.51,79.00,79.00,79.00,0.00,
0.00,1.00,-6.51,79.00,79.00,79.00,0.00,
0.00,1.00,-6.52,79.00,79.00,79.00,0.00,
0.00,1.00,-6.52,79.00,79.00,79.00,0.00,
0.00,1.00,-6.52,79.00,79.00,79.00,0.00,
0.00,1.00,-6.52,79.00,79.00,79.00,0.00,
0.00,1.00,-6.51,79.00,79.00,79.00,0.00,
0.00,1.00,-6.51,79.00,79.00,79.00,0.00,
0.00,1.00,-6.52,79.00,79.00,79.00,0.00,
0.00,1.00,-6.52,79.00,79.00,79.00,0.00,
0.00,1.00,-6.52,79.00,79.00,79.00,0.00,
0.00,1.00,-6.52,79.00,79.00,79.00,0.00,
0.00,1.00,-6.52,79.00,79.00,79.00,0.00,
0.00,1.00,-6.52,79.00,79.00,79.00,0.00,
0.00,1.00,-6.52,79.00,79.00,79.00,0.00,
0.00,1.00,-6.52,79.00,79.00,79.00,0.00,
0.00,1.00,-6.52,79.00,79.00,79.00,0.00,
0.00,1.00,-6.53,79.00,79.00,79.00,0.00,
0.00,1.00,-6.54,79.00,79.00,79.00,0.00,
0.00,1.00,-6.54,79.00,79.00,79.00,0.00,
0.00,1.00,-6.55,79.00,79.00,79.00,0.00,
0.00,1.00,-6.56,79.00,79.00,79.00,0.00,
0.00,1.00,-6.56,79.00,79.00,79.00,0.00,
0.00,1.00,-6.56,79.00,79.00,79.00,0.00,
0.00,1.00,-6.56,79.00,79.00,79.00,0.00,
0.00,1.00,-6.57,79.00,79.00,79.00,0.00,
0.00,1.00,-6.57,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.59,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.57,79.00,79.00,79.00,0.00,
0.00,1.00,-6.57,79.00,79.00,79.00,0.00,
0.00,1.00,-6.56,79.00,79.00,79.00,0.00,
0.00,1.00,-6.57,79.00,79.00,79.00,0.00,
0.00,1.00,-6.57,79.00,79.00,79.00,0.00,
0.00,1.00,-6.57,79.00,79.00,79.00,0.00,
0.00,1.00,-6.56,79.00,79.00,79.00,0.00,
0.00,1.00,-6.57,79.00,79.00,79.00,0.00,
0.00,1.00,-6.56,79.00,79.00,79.00,0.00,
0.00,1.00,-6.56,79.00,79.00,79.00,0.00,
0.00,1.00,-6.57,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.58,79.00,79.00,79.00,0.00,
0.00,1.00,-6.59,79.00,79.00,79.00,0.00,
0.00,1.00,-6.59,79.00,79.00,79.00,0.00,
0.00,1.00,-6.59,79.00,79.00,79.00,0.00,
0.00,1.00,-6.59,79.00,79.00,79.00,0.00,
0.00,1.00,-6.59,79.00,79.00,79.00,0.00,
0.00,1.00,-6.59,79.00,79.00,79.00,0.00,
0.00,1.00,-6.59,79.00,79.00,79.00,0.00,
0.00,1.00,-6.59,79.00,79.00,79.00,0.00,
0.00,1.00,-6.60,79.00,79.00,79.00,0.00,
0.00,1.00,-6.60,79.00,79.00,79.00,0.00,
0.00,1.00,-6.60,79.00,79.00,79.00,0.00,
0.00,1.00,-6.59,79.00,79.00,79.00,0.00,
0.00,1.00,-6.60,79.00,79.00,79.00,0.00,
0.00,1.00,-6.60,79.00,79.00,79.00,0.00,
0.00,1.00,-6.59,79.00,79.00,79.00,0.00,
0.00,1.00,-6.60,79.00,79.00,79.00,0.00,
0.00,1.00,-6.60,79.00,79.00,79.00,0.00,
0.00,1.00,-6.60,79.00,79.00,79.00,0.00,
0.00,1.00,-6.61,79.00,79.00,79.00,0.00,
0.00,1.00,-6.62,79.00,79.00,79.00,0.00,
0.00,1.00,-6.61,79.00,79.00,79.00,0.00,
0.00,1.00,-6.61,79.00,79.00,79.00,0.00,
0.00,1.00,-6.62,79.00,79.00,79.00,0.00,
0.00,1.00,-6.63,79.00,79.00,79.00,0.00,
0.00,1.00,-6.63,79.00,79.00,79.00,0.00,
0.00,1.00,-6.64,79.00,79.00,79.00,0.00,
0.00,1.00,-6.64,79.00,79.00,79.00,0.00,
0.00,1.00,-6.65,79.00,79.00,79.00,0.00,
0.00,1.00,-6.65,79.00,79.00,79.00,0.00,
0.00,1.00,-6.66,79.00,79.00,79.00,0.00,
0.00,1.00,-6.66,79.00,79.00,79.00,0.00,
0.00,1.00,-6.65,79.00,79.00,79.00,0.00,
0.00,1.00,-6.66,79.00,79.00,79.00,0.00,
0.00,1.00,-6.67,79.00,79.00,79.00,0.00,
0.00,1.00,-6.68,79.00,79.00,79.00,0.00,
0.00,1.00,-6.68,79.00,79.00,79.00,0.00,
0.00,1.00,-6.68,79.00,79.00,79.00,0.00,
0.00,1.00,-6.68,79.00,79.00,79.00,0.00,
0.00,1.00,-6.69,79.00,79.00,79.00,0.00,
0.00,1.00,-6.69,79.00,79.00,79.00,0.00,
0.00,1.00,-6.71,79.00,79.00,79.00,0.00,
0.00,1.00,-6.71,79.00,79.00,79.00,0.00,
0.00,1.00,-6.70,79.00,79.00,79.00,0.00,
0.00,1.00,-6.70,79.00,79.00,79.00,0.00,
0.00,1.00,-6.70,79.00,79.00,79.00,0.00,
0.00,1.00,-6.70,79.00,79.00,79.00,0.00,
0.00,1.00,-6.69,79.00,79.00,79.00,0.00,
0.00,1.00,-6.70,79.00,79.00,79.00,0.00,
0.00,1.00,-6.70,79.00,79.00,79.00,-0.03,
0.00,1.00,-6.70,79.00,79.00,79.00,-0.03,
0.00,1.00,-6.70,79.00,79.00,79.00,-0.03,
0.00,1.00,-6.70,79.00,79.00,79.00,-0.03,
0.00,1.00,-6.73,79.00,79.00,79.00,0.00,
0.00,1.00,-6.72,79.00,79.00,79.00,0.00,
0.00,1.00,-6.71,79.00,79.00,79.00,0.00,
0.00,1.00,-6.73,79.00,79.00,79.00,0.00,
0.00,1.00,-6.70,79.00,79.00,79.00,0.00,
0.00,1.00,-6.71,79.00,79.00,79.00,0.00,
0.00,1.00,-6.72,79.00,79.00,79.00,0.00,
0.00,1.00,-6.73,79.00,79.00,79.00,0.00,
0.00,1.00,-6.72,79.00,79.00,79.00,0.00,
0.00,1.00,-6.72,79.00,79.00,79.00,0.00,
0.00,1.00,-6.74,79.00,79.00,79.00,0.00,
0.00,1.00,-6.72,79.00,79.00,79.00,0.00,
0.00,1.00,-6.73,79.00,79.00,79.00,0.00,
0.00,1.00,-6.75,79.00,79.00,79.00,0.00,
0.00,1.00,-6.75,79.00,79.00,79.00,0.00,
0.00,1.00,-6.74,79.00,79.00,79.00,0.00,
0.00,1.00,-6.74,79.00,79.00,79.00,0.00,
0.00,1.00,-6.74,79.00,79.00,79.00,0.00,
0.00,1.00,-6.74,79.00,79.00,79.00,0.00,
0.00,1.00,-6.75,79.00,79.00,79.00,0.00,
0.00,1.00,-6.74,79.00,79.00,79.00,0.00,
0.00,1.00,-6.74,79.00,79.00,79.00,0.00,
0.00,1.00,-6.74,79.00,79.00,79.00,0.00,
0.00,1.00,-6.74,79.00,79.00,79.00,0.00,
0.00,1.00,-6.74,79.00,79.00,79.00,0.00,
0.00,1.00,-6.77,79.00,79.00,79.00,0.00,
0.00,1.00,-6.75,79.00,79.00,79.00,0.00,
0.00,1.00,-6.76,79.00,79.00,79.00,0.00,
0.00,1.00,-6.76,79.00,79.00,79.00,0.00,
0.00,1.00,-6.77,79.00,79.00,79.00,0.00,
0.00,1.00,-6.76,79.00,79.00,79.00,0.00,
0.00,1.00,-6.76,79.00,79.00,79.00,0.00,
0.00,1.00,-6.77,79.00,79.00,79.00,0.00,
0.00,1.00,-6.77,79.00,79.00,79.00,0.00,
0.00,1.00,-6.78,79.00,79.00,79.00,0.00,
0.00,1.00,-6.79,79.00,79.00,79.00,0.00,
0.00,1.00,-6.78,79.00,79.00,79.00,0.00,
0.00,1.00,-6.77,79.00,79.00,79.00,0.00,
0.00,1.00,-6.78,79.00,79.00,79.00,0.00,
0.00,1.00,-6.78,79.00,79.00,79.00,0.00,
0.00,1.00,-6.78,79.00,79.00,79.00,0.00,
0.00,1.00,-6.78,79.00,79.00,79.00,0.00,
0.00,1.00,-6.78,79.00,79.00,79.00,0.00,
0.00,1.00,-6.77,79.00,79.00,79.00,0.00,
0.00,1.00,-6.77,79.00,79.00,79.00,0.00,
0.00,1.00,-6.77,79.00,79.00,79.00,0.00,
0.00,1.00,-6.76,79.00,79.00,79.00,0.00,
0.00,1.00,-6.76,79.00,79.00,79.00,0.00,
0.00,1.00,-6.76,79.00,79.00,79.00,0.00,
0.00,1.00,-6.76,79.00,79.00,79.00,0.00,
0.00,1.00,-6.77,79.00,79.00,79.00,0.00,
0.00,1.00,-6.77,79.00,79.00,79.00,0.00,
0.00,1.00,-6.76,79.00,79.00,79.00,0.00,
0.00,1.00,-6.75,79.00,79.00,79.00,0.00,
0.00,1.00,-6.75,79.00,79.00,79.00,0.00,
0.00,1.00,-6.75,79.00,79.00,79.00,0.00,
0.00,1.00,-6.75,79.00,79.00,79.00,0.00,
0.00,1.00,-6.76,79.00,79.00,79.00,0.00,
0.00,1.00,-6.76,79.00,79.00,79.00,0.00,
0.00,1.00,-6.76,79.00,79.00,79.00,0.00,
0.00,1.00,-6.76,79.00,79.00,79.00,0.00,
0.00,1.00,-6.77,79.00,79.00,79.00,0.00,
0.00,1.00,-6.77,79.00,79.00,79.00,0.00,
0.00,1.00,-6.77,79.00,79.00,79.00,0.00,
0.00,1.00,-6.77,79.00,79.00,79.00,0.00,
0.00,1.00,-6.76,79.00,79.00,79.00,0.00,
0.00,1.00,-6.75,79.00,79.00,79.00,0.00,
0.00,1.00,-6.75,79.00,79.00,79.00,0.00,
0.00,1.00,-6.77,79.00,79.00,79.00,0.00,
0.00,1.00,-6.81,79.00,79.00,79.00,0.00,
